Step 1384 (16.4 FPS): Map Position (1351.0,462.0) Lane Orientation (1.0,-0.0) 28.13 km/h, 0% other lane, 0% off-road
Step 1385 (16.7 FPS): Map Position (1354.0,462.0) Lane Orientation (1.0,-0.0) 27.75 km/h, 0% other lane, 0% off-road
Step 1386 (15.2 FPS): Map Position (1357.0,462.0) Lane Orientation (1.0,-0.0) 27.20 km/h, 0% other lane, 0% off-road
Step 1387 (15.7 FPS): Map Position (1361.0,462.0) Lane Orientation (1.0,-0.0) 26.52 km/h, 0% other lane, 0% off-road
Step 1388 (16.2 FPS): Map Position (1364.0,462.0) Lane Orientation (1.0,-0.0) 26.57 km/h, 0% other lane, 0% off-road
Step 1389 (18.2 FPS): Map Position (1367.0,462.0) Lane Orientation (1.0,-0.0) 26.48 km/h, 0% other lane, 0% off-road
Step 1390 (15.9 FPS): Map Position (1370.0,462.0) Lane Orientation (1.0,-0.0) 26.48 km/h, 0% other lane, 0% off-road
Step 1391 (16.9 FPS): Map Position (1373.0,462.0) Lane Orientation (1.0,-0.0) 26.43 km/h, 0% other lane, 0% off-road
Step 1392 (17.9 FPS): Map Position (1377.0,462.0) Lane Orientation (1.0,-0.0) 26.40 km/h, 0% other lane, 0% off-road
Step 1393 (15.0 FPS): Map Position (1380.0,462.0) Lane Orientation (1.0,-0.0) 26.38 km/h, 0% other lane, 0% off-road
Step 1394 (16.5 FPS): Map Position (1383.0,461.0) Lane Orientation (1.0,-0.0) 26.33 km/h, 0% other lane, 0% off-road
Step 1395 (17.4 FPS): Map Position (1386.0,461.0) Lane Orientation (1.0,-0.0) 24.44 km/h, 0% other lane, 0% off-road
Step 1396 (17.0 FPS): Map Position (1388.0,461.0) Lane Orientation (1.0,-0.0) 22.66 km/h, 0% other lane, 0% off-road
Step 1397 (17.9 FPS): Map Position (1391.0,461.0) Lane Orientation (1.0,-0.0) 21.34 km/h, 0% other lane, 0% off-road
Step 1398 (15.7 FPS): Map Position (1393.0,462.0) Lane Orientation (1.0,-0.0) 20.37 km/h, 0% other lane, 0% off-road
Step 1399 (17.2 FPS): Map Position (1395.0,462.0) Lane Orientation (1.0,-0.0) 19.13 km/h, 0% other lane, 0% off-road
Step 1400 (16.7 FPS): Map Position (1398.0,462.0) Lane Orientation (1.0,-0.0) 17.95 km/h, 0% other lane, 0% off-road
Step 1401 (17.0 FPS): Map Position (1400.0,462.0) Lane Orientation (1.0,-0.0) 16.70 km/h, 0% other lane, 0% off-road
Step 1402 (17.6 FPS): Map Position (1401.0,462.0) Lane Orientation (1.0,-0.0) 15.46 km/h, 0% other lane, 0% off-road
Step 1403 (16.7 FPS): Map Position (1403.0,462.0) Lane Orientation (1.0,-0.0) 14.32 km/h, 0% other lane, 0% off-road
Step 1404 (17.6 FPS): Map Position (1405.0,462.0) Lane Orientation (1.0,-0.0) 13.25 km/h, 0% other lane, 0% off-road
Step 1405 (18.2 FPS): Map Position (1406.0,462.0) Lane Orientation (1.0,-0.0) 12.64 km/h, 0% other lane, 0% off-road
Step 1406 (16.6 FPS): Map Position (1407.0,462.0) Lane Orientation (1.0,-0.0) 12.44 km/h, 0% other lane, 0% off-road
Step 1407 (17.3 FPS): Map Position (1409.0,462.0) Lane Orientation (1.0,-0.0) 12.07 km/h, 0% other lane, 0% off-road
Step 1408 (15.7 FPS): Map Position (1410.0,462.0) Lane Orientation (1.0,-0.0) 11.55 km/h, 0% other lane, 0% off-road
Step 1409 (17.1 FPS): Map Position (1412.0,462.0) Lane Orientation (1.0,-0.0) 11.30 km/h, 0% other lane, 0% off-road
Step 1410 (16.2 FPS): Map Position (1413.0,462.0) Lane Orientation (1.0,-0.0) 11.59 km/h, 0% other lane, 0% off-road
Step 1411 (14.7 FPS): Map Position (1414.0,462.0) Lane Orientation (1.0,-0.0) 12.32 km/h, 0% other lane, 0% off-road
Step 1412 (17.3 FPS): Map Position (1416.0,462.0) Lane Orientation (1.0,-0.0) 13.33 km/h, 0% other lane, 0% off-road
Step 1413 (18.2 FPS): Map Position (1418.0,462.0) Lane Orientation (1.0,-0.0) 14.31 km/h, 0% other lane, 0% off-road
Step 1414 (17.7 FPS): Map Position (1419.0,462.0) Lane Orientation (1.0,-0.0) 15.31 km/h, 0% other lane, 0% off-road
Step 1415 (18.6 FPS): Map Position (1421.0,462.0) Lane Orientation (1.0,-0.0) 16.36 km/h, 0% other lane, 0% off-road
Step 1416 (17.0 FPS): Map Position (1423.0,462.0) Lane Orientation (1.0,-0.0) 17.38 km/h, 0% other lane, 0% off-road
Step 1417 (17.0 FPS): Map Position (1425.0,462.0) Lane Orientation (1.0,-0.0) 18.49 km/h, 0% other lane, 0% off-road
Step 1418 (18.2 FPS): Map Position (1427.0,462.0) Lane Orientation (1.0,-0.0) 19.52 km/h, 0% other lane, 0% off-road
Step 1419 (16.6 FPS): Map Position (1429.0,462.0) Lane Orientation (1.0,-0.0) 20.01 km/h, 0% other lane, 0% off-road
Step 1420 (17.6 FPS): Map Position (1432.0,462.0) Lane Orientation (1.0,-0.0) 19.86 km/h, 0% other lane, 0% off-road
Step 1421 (18.2 FPS): Map Position (1434.0,462.0) Lane Orientation (1.0,-0.0) 19.28 km/h, 0% other lane, 0% off-road
Step 1422 (16.4 FPS): Map Position (1436.0,462.0) Lane Orientation (1.0,-0.0) 18.48 km/h, 0% other lane, 0% off-road
Step 1423 (16.2 FPS): Map Position (1438.0,462.0) Lane Orientation (1.0,-0.0) 17.50 km/h, 0% other lane, 0% off-road
Step 1424 (17.0 FPS): Map Position (1440.0,462.0) Lane Orientation (1.0,-0.0) 16.50 km/h, 0% other lane, 0% off-road
Step 1425 (17.3 FPS): Map Position (1442.0,462.0) Lane Orientation (1.0,-0.0) 15.79 km/h, 0% other lane, 0% off-road
Step 1426 (16.4 FPS): Map Position (1444.0,462.0) Lane Orientation (1.0,-0.0) 15.75 km/h, 0% other lane, 0% off-road
Step 1427 (16.2 FPS): Map Position (1446.0,462.0) Lane Orientation (1.0,-0.0) 16.19 km/h, 0% other lane, 0% off-road
Step 1428 (18.2 FPS): Map Position (1448.0,462.0) Lane Orientation (1.0,-0.0) 16.90 km/h, 0% other lane, 0% off-road
Step 1429 (17.9 FPS): Map Position (1449.0,462.0) Lane Orientation (1.0,-0.0) 17.65 km/h, 0% other lane, 0% off-road
Step 1430 (17.3 FPS): Map Position (1451.0,462.0) Lane Orientation (1.0,-0.0) 18.48 km/h, 0% other lane, 0% off-road
Step 1431 (18.1 FPS): Map Position (1454.0,462.0) Lane Orientation (1.0,-0.0) 18.98 km/h, 0% other lane, 0% off-road
Step 1432 (17.9 FPS): Map Position (1456.0,462.0) Lane Orientation (1.0,-0.0) 19.30 km/h, 0% other lane, 0% off-road
Step 1433 (17.9 FPS): Map Position (1458.0,462.0) Lane Orientation (1.0,-0.0) 19.12 km/h, 0% other lane, 0% off-road
Step 1434 (17.7 FPS): Map Position (1460.0,462.0) Lane Orientation (1.0,-0.0) 18.57 km/h, 0% other lane, 0% off-road
Step 1435 (18.2 FPS): Map Position (1462.0,462.0) Lane Orientation (1.0,-0.0) 17.92 km/h, 0% other lane, 0% off-road
Step 1436 (17.9 FPS): Map Position (1464.0,462.0) Lane Orientation (1.0,-0.0) 17.34 km/h, 0% other lane, 0% off-road
Step 1437 (17.5 FPS): Map Position (1466.0,462.0) Lane Orientation (1.0,-0.0) 17.04 km/h, 0% other lane, 0% off-road
Step 1438 (15.4 FPS): Map Position (1468.0,462.0) Lane Orientation (1.0,-0.0) 16.53 km/h, 0% other lane, 0% off-road
Step 1439 (19.7 FPS): Map Position (1470.0,462.0) Lane Orientation (1.0,-0.0) 15.70 km/h, 0% other lane, 0% off-road
Step 1440 (17.3 FPS): Map Position (1471.0,462.0) Lane Orientation (1.0,-0.0) 14.95 km/h, 0% other lane, 0% off-road
Step 1441 (17.9 FPS): Map Position (1473.0,462.0) Lane Orientation (1.0,-0.0) 14.38 km/h, 0% other lane, 0% off-road
Step 1442 (17.6 FPS): Map Position (1475.0,462.0) Lane Orientation (1.0,-0.0) 14.38 km/h, 0% other lane, 0% off-road
Step 1443 (17.4 FPS): Map Position (1476.0,462.0) Lane Orientation (1.0,-0.0) 14.84 km/h, 0% other lane, 0% off-road
Step 1444 (18.6 FPS): Map Position (1478.0,462.0) Lane Orientation (1.0,-0.0) 15.55 km/h, 0% other lane, 0% off-road
Step 1445 (15.8 FPS): Map Position (1480.0,462.0) Lane Orientation (1.0,-0.0) 16.38 km/h, 0% other lane, 0% off-road
Step 1446 (17.6 FPS): Map Position (1482.0,462.0) Lane Orientation (1.0,-0.0) 17.26 km/h, 0% other lane, 0% off-road
Step 1447 (18.2 FPS): Map Position (1484.0,462.0) Lane Orientation (1.0,-0.0) 17.57 km/h, 0% other lane, 0% off-road
Step 1448 (17.1 FPS): Map Position (1486.0,462.0) Lane Orientation (1.0,-0.0) 17.41 km/h, 0% other lane, 0% off-road
Step 1449 (18.1 FPS): Map Position (1488.0,462.0) Lane Orientation (1.0,-0.0) 17.24 km/h, 0% other lane, 0% off-road
Step 1450 (16.7 FPS): Map Position (1490.0,462.0) Lane Orientation (1.0,-0.0) 17.41 km/h, 0% other lane, 0% off-road
Step 1451 (15.2 FPS): Map Position (1492.0,462.0) Lane Orientation (1.0,-0.0) 17.94 km/h, 0% other lane, 0% off-road
Step 1452 (18.6 FPS): Map Position (1494.0,462.0) Lane Orientation (1.0,-0.0) 18.74 km/h, 0% other lane, 0% off-road
Step 1453 (15.9 FPS): Map Position (1496.0,462.0) Lane Orientation (1.0,-0.0) 19.50 km/h, 0% other lane, 0% off-road
Step 1454 (17.9 FPS): Map Position (1498.0,462.0) Lane Orientation (1.0,-0.0) 20.46 km/h, 0% other lane, 0% off-road
Step 1455 (17.4 FPS): Map Position (1501.0,462.0) Lane Orientation (1.0,-0.0) 21.31 km/h, 0% other lane, 0% off-road
Step 1456 (16.2 FPS): Map Position (1503.0,462.0) Lane Orientation (1.0,-0.0) 21.70 km/h, 0% other lane, 0% off-road
Step 1457 (19.3 FPS): Map Position (1506.0,462.0) Lane Orientation (1.0,-0.0) 21.47 km/h, 0% other lane, 0% off-road
Step 1458 (17.0 FPS): Map Position (1508.0,462.0) Lane Orientation (1.0,-0.0) 20.87 km/h, 0% other lane, 0% off-road
Step 1459 (17.0 FPS): Map Position (1510.0,462.0) Lane Orientation (1.0,-0.0) 20.10 km/h, 0% other lane, 0% off-road
Step 1460 (19.3 FPS): Map Position (1512.0,462.0) Lane Orientation (1.0,-0.0) 19.43 km/h, 0% other lane, 0% off-road
Step 1461 (17.3 FPS): Map Position (1514.0,462.0) Lane Orientation (1.0,-0.0) 19.19 km/h, 0% other lane, 0% off-road
Step 1462 (17.6 FPS): Map Position (1517.0,462.0) Lane Orientation (1.0,-0.0) 19.42 km/h, 0% other lane, 0% off-road
Step 1463 (18.6 FPS): Map Position (1519.0,462.0) Lane Orientation (1.0,-0.0) 19.92 km/h, 0% other lane, 0% off-road
Step 1464 (16.2 FPS): Map Position (1521.0,462.0) Lane Orientation (1.0,-0.0) 20.48 km/h, 0% other lane, 0% off-road
Step 1465 (18.6 FPS): Map Position (1523.0,463.0) Lane Orientation (1.0,-0.0) 20.67 km/h, 0% other lane, 0% off-road
Step 1466 (17.3 FPS): Map Position (1526.0,463.0) Lane Orientation (1.0,-0.0) 20.34 km/h, 0% other lane, 0% off-road
Step 1467 (18.9 FPS): Map Position (1528.0,463.0) Lane Orientation (1.0,-0.0) 19.74 km/h, 0% other lane, 0% off-road
Step 1468 (15.7 FPS): Map Position (1530.0,463.0) Lane Orientation (1.0,-0.0) 18.94 km/h, 0% other lane, 0% off-road
Step 1469 (18.1 FPS): Map Position (1532.0,463.0) Lane Orientation (1.0,-0.0) 17.99 km/h, 0% other lane, 0% off-road
Step 1470 (19.1 FPS): Map Position (1534.0,463.0) Lane Orientation (1.0,-0.0) 17.29 km/h, 0% other lane, 0% off-road
Step 1471 (17.3 FPS): Map Position (1536.0,463.0) Lane Orientation (1.0,-0.0) 17.08 km/h, 0% other lane, 0% off-road
Step 1472 (18.1 FPS): Map Position (1538.0,463.0) Lane Orientation (1.0,-0.0) 17.34 km/h, 0% other lane, 0% off-road
Step 1473 (19.1 FPS): Map Position (1540.0,463.0) Lane Orientation (1.0,-0.0) 17.86 km/h, 0% other lane, 0% off-road
Step 1474 (18.6 FPS): Map Position (1541.0,463.0) Lane Orientation (1.0,-0.0) 18.52 km/h, 0% other lane, 0% off-road
Step 1475 (18.2 FPS): Map Position (1544.0,463.0) Lane Orientation (1.0,-0.0) 19.32 km/h, 0% other lane, 0% off-road
Step 1476 (16.3 FPS): Map Position (1546.0,463.0) Lane Orientation (1.0,-0.0) 20.11 km/h, 0% other lane, 0% off-road
Step 1477 (17.9 FPS): Map Position (1548.0,463.0) Lane Orientation (1.0,-0.0) 20.49 km/h, 0% other lane, 0% off-road
Step 1478 (18.9 FPS): Map Position (1550.0,463.0) Lane Orientation (1.0,-0.0) 20.22 km/h, 0% other lane, 0% off-road
Step 1479 (15.9 FPS): Map Position (1553.0,463.0) Lane Orientation (1.0,-0.0) 19.62 km/h, 0% other lane, 0% off-road
Step 1480 (17.6 FPS): Map Position (1555.0,463.0) Lane Orientation (1.0,-0.0) 18.81 km/h, 0% other lane, 0% off-road
Step 1481 (17.9 FPS): Map Position (1557.0,463.0) Lane Orientation (1.0,-0.0) 18.23 km/h, 0% other lane, 0% off-road
Step 1482 (16.4 FPS): Map Position (1559.0,463.0) Lane Orientation (1.0,-0.0) 18.01 km/h, 0% other lane, 0% off-road
Step 1483 (16.2 FPS): Map Position (1561.0,463.0) Lane Orientation (1.0,-0.0) 18.19 km/h, 0% other lane, 0% off-road
Step 1484 (17.0 FPS): Map Position (1563.0,463.0) Lane Orientation (1.0,-0.0) 18.69 km/h, 0% other lane, 0% off-road
Step 1485 (19.7 FPS): Map Position (1565.0,463.0) Lane Orientation (1.0,-0.0) 19.51 km/h, 0% other lane, 0% off-road
Step 1486 (17.3 FPS): Map Position (1568.0,463.0) Lane Orientation (1.0,-0.0) 20.35 km/h, 0% other lane, 0% off-road
Step 1487 (18.9 FPS): Map Position (1570.0,463.0) Lane Orientation (1.0,-0.0) 21.29 km/h, 0% other lane, 0% off-road
Step 1488 (17.9 FPS): Map Position (1572.0,463.0) Lane Orientation (1.0,-0.0) 22.03 km/h, 0% other lane, 0% off-road
Step 1489 (16.8 FPS): Map Position (1575.0,463.0) Lane Orientation (1.0,-0.0) 22.48 km/h, 0% other lane, 0% off-road
Step 1490 (18.4 FPS): Map Position (1577.0,463.0) Lane Orientation (1.0,-0.0) 22.30 km/h, 0% other lane, 0% off-road
Step 1491 (17.9 FPS): Map Position (1580.0,463.0) Lane Orientation (1.0,-0.0) 21.76 km/h, 0% other lane, 0% off-road
Step 1492 (18.7 FPS): Map Position (1582.0,463.0) Lane Orientation (1.0,-0.0) 20.94 km/h, 0% other lane, 0% off-road
Step 1493 (18.7 FPS): Map Position (1584.0,463.0) Lane Orientation (1.0,-0.0) 20.04 km/h, 0% other lane, 0% off-road
Step 1494 (18.2 FPS): Map Position (1586.0,463.0) Lane Orientation (1.0,-0.0) 19.08 km/h, 0% other lane, 0% off-road
Step 1495 (18.9 FPS): Map Position (1588.0,463.0) Lane Orientation (1.0,-0.0) 18.24 km/h, 0% other lane, 0% off-road
Step 1496 (15.7 FPS): Map Position (1590.0,463.0) Lane Orientation (1.0,-0.0) 17.91 km/h, 0% other lane, 0% off-road
Step 1497 (18.4 FPS): Map Position (1592.0,463.0) Lane Orientation (1.0,-0.0) 18.10 km/h, 0% other lane, 0% off-road
Step 1498 (17.6 FPS): Map Position (1594.0,463.0) Lane Orientation (1.0,-0.0) 18.59 km/h, 0% other lane, 0% off-road
Step 1499 (18.2 FPS): Map Position (1596.0,463.0) Lane Orientation (1.0,-0.0) 19.27 km/h, 0% other lane, 0% off-road
Step 1500 (19.7 FPS): Map Position (1598.0,463.0) Lane Orientation (1.0,-0.0) 19.96 km/h, 0% other lane, 0% off-road
Step 1501 (16.8 FPS): Map Position (1601.0,463.0) Lane Orientation (1.0,-0.0) 20.26 km/h, 0% other lane, 0% off-road
Step 1502 (18.6 FPS): Map Position (1603.0,462.0) Lane Orientation (1.0,-0.0) 20.10 km/h, 0% other lane, 0% off-road
Step 1503 (18.1 FPS): Map Position (1605.0,462.0) Lane Orientation (1.0,-0.0) 19.88 km/h, 0% other lane, 0% off-road
Step 1504 (12.3 FPS): Map Position (1607.0,462.0) Lane Orientation (1.0,-0.0) 19.93 km/h, 0% other lane, 0% off-road
Step 1505 (13.9 FPS): Map Position (1610.0,462.0) Lane Orientation (1.0,-0.0) 20.46 km/h, 0% other lane, 0% off-road
Step 1506 (14.5 FPS): Map Position (1613.0,462.0) Lane Orientation (1.0,-0.0) 21.09 km/h, 0% other lane, 0% off-road
Step 1507 (13.6 FPS): Map Position (1616.0,462.0) Lane Orientation (1.0,-0.0) 21.03 km/h, 0% other lane, 0% off-road
Step 1508 (13.9 FPS): Map Position (1619.0,462.0) Lane Orientation (1.0,-0.0) 20.41 km/h, 0% other lane, 0% off-road
Step 1509 (15.9 FPS): Map Position (1622.0,462.0) Lane Orientation (1.0,-0.0) 19.95 km/h, 0% other lane, 0% off-road
Step 1510 (15.7 FPS): Map Position (1624.0,462.0) Lane Orientation (1.0,-0.0) 20.01 km/h, 0% other lane, 0% off-road
Step 1511 (15.7 FPS): Map Position (1627.0,462.0) Lane Orientation (1.0,-0.0) 20.47 km/h, 0% other lane, 0% off-road
Step 1512 (14.9 FPS): Map Position (1629.0,462.0) Lane Orientation (1.0,-0.0) 21.26 km/h, 0% other lane, 0% off-road
Step 1513 (16.4 FPS): Map Position (1632.0,462.0) Lane Orientation (1.0,-0.0) 22.24 km/h, 0% other lane, 0% off-road
Step 1514 (17.0 FPS): Map Position (1635.0,462.0) Lane Orientation (1.0,-0.0) 23.14 km/h, 0% other lane, 0% off-road
Step 1515 (13.7 FPS): Map Position (1638.0,462.0) Lane Orientation (1.0,-0.0) 23.39 km/h, 0% other lane, 0% off-road
Step 1516 (14.1 FPS): Map Position (1641.0,462.0) Lane Orientation (1.0,-0.0) 23.01 km/h, 0% other lane, 0% off-road
Step 1517 (12.9 FPS): Map Position (1644.0,462.0) Lane Orientation (1.0,-0.0) 22.67 km/h, 0% other lane, 0% off-road
Step 1518 (15.2 FPS): Map Position (1648.0,462.0) Lane Orientation (1.0,-0.0) 22.63 km/h, 0% other lane, 0% off-road
Step 1519 (15.9 FPS): Map Position (1651.0,462.0) Lane Orientation (1.0,-0.0) 22.09 km/h, 0% other lane, 0% off-road
Step 1520 (15.7 FPS): Map Position (1653.0,462.0) Lane Orientation (1.0,-0.0) 21.29 km/h, 0% other lane, 0% off-road
Step 1521 (15.9 FPS): Map Position (1656.0,462.0) Lane Orientation (1.0,-0.0) 20.58 km/h, 0% other lane, 0% off-road
Step 1522 (16.7 FPS): Map Position (1659.0,462.0) Lane Orientation (1.0,-0.0) 20.56 km/h, 0% other lane, 0% off-road
Step 1523 (14.7 FPS): Map Position (1661.0,462.0) Lane Orientation (1.0,-0.0) 20.96 km/h, 0% other lane, 0% off-road
Step 1524 (14.2 FPS): Map Position (1664.0,462.0) Lane Orientation (1.0,-0.0) 21.53 km/h, 0% other lane, 0% off-road
Step 1525 (17.6 FPS): Map Position (1667.0,462.0) Lane Orientation (1.0,-0.0) 21.47 km/h, 0% other lane, 0% off-road
Step 1526 (14.3 FPS): Map Position (1670.0,462.0) Lane Orientation (1.0,-0.0) 20.98 km/h, 0% other lane, 0% off-road
Step 1527 (13.7 FPS): Map Position (1672.0,462.0) Lane Orientation (1.0,-0.0) 19.94 km/h, 0% other lane, 0% off-road
Step 1528 (19.7 FPS): Map Position (1675.0,462.0) Lane Orientation (1.0,-0.0) 18.74 km/h, 0% other lane, 0% off-road
Step 1529 (20.5 FPS): Map Position (1677.0,462.0) Lane Orientation (1.0,-0.0) 17.74 km/h, 0% other lane, 0% off-road
Step 1530 (14.6 FPS): Map Position (1679.0,462.0) Lane Orientation (1.0,-0.0) 16.92 km/h, 0% other lane, 0% off-road
Step 1531 (14.3 FPS): Map Position (1681.0,462.0) Lane Orientation (1.0,-0.0) 16.68 km/h, 0% other lane, 0% off-road
Step 1532 (16.4 FPS): Map Position (1683.0,462.0) Lane Orientation (1.0,-0.0) 17.08 km/h, 0% other lane, 0% off-road
Step 1533 (18.7 FPS): Map Position (1685.0,462.0) Lane Orientation (1.0,-0.0) 17.75 km/h, 0% other lane, 0% off-road
Step 1534 (12.4 FPS): Map Position (1688.0,462.0) Lane Orientation (1.0,-0.0) 18.47 km/h, 0% other lane, 0% off-road
Step 1535 (18.2 FPS): Map Position (1690.0,462.0) Lane Orientation (1.0,-0.0) 18.66 km/h, 0% other lane, 0% off-road
Step 1536 (18.2 FPS): Map Position (1692.0,462.0) Lane Orientation (1.0,-0.0) 18.22 km/h, 0% other lane, 0% off-road
Step 1537 (15.4 FPS): Map Position (1694.0,462.0) Lane Orientation (1.0,-0.0) 17.59 km/h, 0% other lane, 0% off-road
Step 1538 (16.0 FPS): Map Position (1697.0,462.0) Lane Orientation (1.0,-0.0) 17.07 km/h, 0% other lane, 0% off-road
Step 1539 (18.2 FPS): Map Position (1699.0,462.0) Lane Orientation (1.0,-0.0) 16.90 km/h, 0% other lane, 0% off-road
Step 1540 (15.4 FPS): Map Position (1701.0,462.0) Lane Orientation (1.0,-0.0) 16.47 km/h, 0% other lane, 0% off-road
Step 1541 (17.9 FPS): Map Position (1703.0,462.0) Lane Orientation (1.0,-0.0) 15.59 km/h, 0% other lane, 0% off-road
Step 1542 (18.1 FPS): Map Position (1704.0,462.0) Lane Orientation (1.0,-0.0) 14.84 km/h, 0% other lane, 0% off-road
Step 1543 (14.7 FPS): Map Position (1706.0,461.0) Lane Orientation (1.0,-0.0) 14.29 km/h, 0% other lane, 0% off-road
Step 1544 (20.5 FPS): Map Position (1708.0,461.0) Lane Orientation (1.0,-0.0) 14.38 km/h, 0% other lane, 0% off-road
Step 1545 (17.6 FPS): Map Position (1710.0,462.0) Lane Orientation (1.0,-0.0) 14.68 km/h, 0% other lane, 0% off-road
Step 1546 (15.0 FPS): Map Position (1711.0,462.0) Lane Orientation (1.0,-0.0) 14.79 km/h, 0% other lane, 0% off-road
Step 1547 (16.7 FPS): Map Position (1713.0,462.0) Lane Orientation (1.0,-0.0) 14.33 km/h, 0% other lane, 0% off-road
Step 1548 (18.2 FPS): Map Position (1715.0,462.0) Lane Orientation (1.0,-0.0) 13.65 km/h, 0% other lane, 0% off-road
Step 1549 (14.4 FPS): Map Position (1716.0,462.0) Lane Orientation (1.0,-0.0) 12.88 km/h, 0% other lane, 0% off-road
Step 1550 (15.7 FPS): Map Position (1718.0,462.0) Lane Orientation (1.0,-0.0) 12.53 km/h, 0% other lane, 0% off-road
Step 1551 (16.6 FPS): Map Position (1720.0,462.0) Lane Orientation (1.0,-0.0) 12.88 km/h, 0% other lane, 0% off-road
Step 1552 (18.4 FPS): Map Position (1721.0,462.0) Lane Orientation (1.0,-0.0) 13.60 km/h, 0% other lane, 0% off-road
Step 1553 (17.0 FPS): Map Position (1723.0,462.0) Lane Orientation (1.0,-0.0) 14.53 km/h, 0% other lane, 0% off-road
Step 1554 (16.8 FPS): Map Position (1725.0,462.0) Lane Orientation (1.0,-0.0) 15.46 km/h, 0% other lane, 0% off-road
Step 1555 (17.6 FPS): Map Position (1727.0,462.0) Lane Orientation (1.0,-0.0) 16.51 km/h, 0% other lane, 0% off-road
Step 1556 (16.4 FPS): Map Position (1729.0,462.0) Lane Orientation (1.0,-0.0) 17.68 km/h, 0% other lane, 0% off-road
Step 1557 (18.6 FPS): Map Position (1731.0,462.0) Lane Orientation (1.0,-0.0) 18.79 km/h, 0% other lane, 0% off-road
Step 1558 (16.4 FPS): Map Position (1733.0,462.0) Lane Orientation (1.0,-0.0) 19.82 km/h, 0% other lane, 0% off-road
Step 1559 (14.3 FPS): Map Position (1736.0,462.0) Lane Orientation (1.0,-0.0) 21.06 km/h, 0% other lane, 0% off-road
Step 1560 (16.8 FPS): Map Position (1739.0,462.0) Lane Orientation (1.0,-0.0) 22.26 km/h, 0% other lane, 0% off-road
Step 1561 (19.3 FPS): Map Position (1741.0,462.0) Lane Orientation (1.0,-0.0) 22.02 km/h, 0% other lane, 0% off-road
Step 1562 (15.9 FPS): Map Position (1744.0,462.0) Lane Orientation (1.0,-0.0) 21.94 km/h, 0% other lane, 0% off-road
Step 1563 (16.0 FPS): Map Position (1746.0,462.0) Lane Orientation (1.0,-0.0) 22.18 km/h, 0% other lane, 0% off-road
Step 1564 (15.9 FPS): Map Position (1749.0,462.0) Lane Orientation (1.0,-0.0) 21.92 km/h, 0% other lane, 0% off-road
Step 1565 (18.2 FPS): Map Position (1752.0,462.0) Lane Orientation (1.0,-0.0) 22.11 km/h, 0% other lane, 0% off-road
Step 1566 (16.2 FPS): Map Position (1755.0,462.0) Lane Orientation (1.0,-0.0) 21.90 km/h, 0% other lane, 0% off-road
