Step 203 (10.8 FPS): Map Position (1448.0,887.0) Lane Orientation (-1.0,-0.0) 14.91 km/h, 0% other lane, 0% off-road
Step 204 (11.5 FPS): Map Position (1445.0,887.0) Lane Orientation (-1.0,-0.0) 15.59 km/h, 0% other lane, 0% off-road
Step 205 (11.3 FPS): Map Position (1443.0,887.0) Lane Orientation (-1.0,-0.0) 16.49 km/h, 0% other lane, 0% off-road
Step 206 (10.4 FPS): Map Position (1440.0,887.0) Lane Orientation (-1.0,-0.0) 17.23 km/h, 0% other lane, 0% off-road
Step 207 (11.0 FPS): Map Position (1437.0,887.0) Lane Orientation (-1.0,-0.0) 18.60 km/h, 0% other lane, 0% off-road
Step 208 (10.7 FPS): Map Position (1434.0,886.0) Lane Orientation (-1.0,-0.0) 18.69 km/h, 0% other lane, 0% off-road
Step 209 (11.2 FPS): Map Position (1430.0,886.0) Lane Orientation (-1.0,-0.0) 18.00 km/h, 0% other lane, 0% off-road
Step 210 (10.9 FPS): Map Position (1428.0,886.0) Lane Orientation (-1.0,-0.0) 17.87 km/h, 0% other lane, 0% off-road
Step 211 (11.1 FPS): Map Position (1425.0,886.0) Lane Orientation (-1.0,-0.0) 18.55 km/h, 0% other lane, 0% off-road
Step 212 (11.9 FPS): Map Position (1421.0,886.0) Lane Orientation (-1.0,-0.0) 19.63 km/h, 0% other lane, 0% off-road
Step 213 (12.1 FPS): Map Position (1418.0,885.0) Lane Orientation (-1.0,-0.0) 20.88 km/h, 0% other lane, 0% off-road
Step 214 (10.1 FPS): Map Position (1415.0,885.0) Lane Orientation (-1.0,-0.0) 21.90 km/h, 0% other lane, 0% off-road
Step 215 (11.9 FPS): Map Position (1411.0,886.0) Lane Orientation (-1.0,-0.0) 21.69 km/h, 0% other lane, 0% off-road
Step 216 (10.0 FPS): Map Position (1408.0,886.0) Lane Orientation (-1.0,-0.0) 21.74 km/h, 0% other lane, 0% off-road
Step 217 (12.1 FPS): Map Position (1404.0,886.0) Lane Orientation (-1.0,-0.0) 21.79 km/h, 0% other lane, 0% off-road
Step 218 (11.7 FPS): Map Position (1401.0,887.0) Lane Orientation (-1.0,-0.0) 21.73 km/h, 0% other lane, 0% off-road
Step 219 (11.1 FPS): Map Position (1397.0,887.0) Lane Orientation (-1.0,-0.0) 21.71 km/h, 0% other lane, 0% off-road
Step 220 (10.9 FPS): Map Position (1394.0,887.0) Lane Orientation (-1.0,-0.0) 22.62 km/h, 0% other lane, 0% off-road
Step 221 (10.4 FPS): Map Position (1390.0,887.0) Lane Orientation (-1.0,-0.0) 24.60 km/h, 0% other lane, 0% off-road
Step 222 (11.0 FPS): Map Position (1385.0,888.0) Lane Orientation (-1.0,-0.0) 25.99 km/h, 0% other lane, 0% off-road
Step 223 (12.2 FPS): Map Position (1381.0,888.0) Lane Orientation (-1.0,-0.0) 27.48 km/h, 0% other lane, 0% off-road
Step 224 (10.8 FPS): Map Position (1376.0,888.0) Lane Orientation (-1.0,-0.0) 29.00 km/h, 0% other lane, 0% off-road
Step 225 (10.1 FPS): Map Position (1371.0,889.0) Lane Orientation (-1.0,-0.0) 30.59 km/h, 0% other lane, 0% off-road
Step 226 (10.2 FPS): Map Position (1366.0,889.0) Lane Orientation (-1.0,-0.0) 32.19 km/h, 0% other lane, 0% off-road
Step 227 (10.8 FPS): Map Position (1360.0,889.0) Lane Orientation (-1.0,-0.0) 33.44 km/h, 0% other lane, 0% off-road
Step 228 (11.0 FPS): Map Position (1355.0,889.0) Lane Orientation (-1.0,-0.0) 34.83 km/h, 0% other lane, 0% off-road
Step 229 (11.8 FPS): Map Position (1349.0,889.0) Lane Orientation (-1.0,-0.0) 35.09 km/h, 0% other lane, 0% off-road
Step 230 (11.7 FPS): Map Position (1343.0,890.0) Lane Orientation (-1.0,-0.0) 34.47 km/h, 0% other lane, 0% off-road
Step 231 (10.3 FPS): Map Position (1338.0,890.0) Lane Orientation (-1.0,-0.0) 33.54 km/h, 0% other lane, 0% off-road
Step 232 (12.2 FPS): Map Position (1332.0,890.0) Lane Orientation (-1.0,-0.0) 32.43 km/h, 0% other lane, 0% off-road
Step 233 (12.4 FPS): Map Position (1328.0,890.0) Lane Orientation (-1.0,-0.0) 32.03 km/h, 0% other lane, 0% off-road
Step 234 (10.4 FPS): Map Position (1323.0,890.0) Lane Orientation (-1.0,-0.0) 32.17 km/h, 0% other lane, 0% off-road
Step 235 (9.5 FPS): Map Position (1317.0,890.0) Lane Orientation (-1.0,-0.0) 31.74 km/h, 0% other lane, 0% off-road
Step 236 (10.3 FPS): Map Position (1312.0,890.0) Lane Orientation (-1.0,-0.0) 31.63 km/h, 0% other lane, 0% off-road
Step 237 (11.7 FPS): Map Position (1307.0,890.0) Lane Orientation (-1.0,-0.0) 31.56 km/h, 0% other lane, 0% off-road
Step 238 (11.1 FPS): Map Position (1301.0,890.0) Lane Orientation (-1.0,-0.0) 31.50 km/h, 0% other lane, 0% off-road
Step 239 (10.9 FPS): Map Position (1296.0,890.0) Lane Orientation (-1.0,-0.0) 31.44 km/h, 0% other lane, 0% off-road
Step 240 (10.8 FPS): Map Position (1291.0,891.0) Lane Orientation (-1.0,-0.0) 31.38 km/h, 0% other lane, 0% off-road
Step 241 (12.4 FPS): Map Position (1286.0,890.0) Lane Orientation (-1.0,-0.0) 28.85 km/h, 0% other lane, 0% off-road
Step 242 (10.3 FPS): Map Position (1282.0,890.0) Lane Orientation (-1.0,-0.0) 25.90 km/h, 0% other lane, 0% off-road
Step 243 (13.2 FPS): Map Position (1278.0,890.0) Lane Orientation (-1.0,-0.0) 22.86 km/h, 0% other lane, 0% off-road
Step 244 (12.4 FPS): Map Position (1275.0,890.0) Lane Orientation (-1.0,-0.0) 20.54 km/h, 0% other lane, 0% off-road
Step 245 (12.9 FPS): Map Position (1272.0,890.0) Lane Orientation (-1.0,-0.0) 18.10 km/h, 0% other lane, 0% off-road
Step 246 (14.5 FPS): Map Position (1269.0,890.0) Lane Orientation (-1.0,-0.0) 16.17 km/h, 0% other lane, 0% off-road
Step 247 (12.2 FPS): Map Position (1267.0,890.0) Lane Orientation (-1.0,-0.0) 15.12 km/h, 0% other lane, 0% off-road
Step 248 (12.9 FPS): Map Position (1264.0,890.0) Lane Orientation (-1.0,-0.0) 15.33 km/h, 0% other lane, 0% off-road
Step 249 (12.7 FPS): Map Position (1262.0,890.0) Lane Orientation (-1.0,-0.0) 16.13 km/h, 0% other lane, 0% off-road
Step 250 (12.4 FPS): Map Position (1259.0,890.0) Lane Orientation (-1.0,-0.0) 16.98 km/h, 0% other lane, 0% off-road
Step 251 (11.8 FPS): Map Position (1257.0,890.0) Lane Orientation (-1.0,-0.0) 16.98 km/h, 0% other lane, 0% off-road
Step 252 (12.1 FPS): Map Position (1254.0,890.0) Lane Orientation (-1.0,-0.0) 16.16 km/h, 0% other lane, 0% off-road
Step 253 (10.9 FPS): Map Position (1252.0,890.0) Lane Orientation (-1.0,-0.0) 15.10 km/h, 0% other lane, 0% off-road
Step 254 (13.0 FPS): Map Position (1250.0,890.0) Lane Orientation (-1.0,-0.0) 13.94 km/h, 0% other lane, 0% off-road
Step 255 (13.7 FPS): Map Position (1247.0,889.0) Lane Orientation (-1.0,-0.0) 13.73 km/h, 0% other lane, 0% off-road
Step 256 (11.5 FPS): Map Position (1245.0,889.0) Lane Orientation (-1.0,-0.0) 14.22 km/h, 0% other lane, 0% off-road
Step 257 (12.9 FPS): Map Position (1243.0,889.0) Lane Orientation (-1.0,-0.0) 14.89 km/h, 0% other lane, 0% off-road
Step 258 (12.8 FPS): Map Position (1241.0,888.0) Lane Orientation (-1.0,-0.0) 16.08 km/h, 0% other lane, 0% off-road
Step 259 (10.8 FPS): Map Position (1238.0,888.0) Lane Orientation (-1.0,-0.0) 16.31 km/h, 0% other lane, 0% off-road
Step 260 (12.5 FPS): Map Position (1236.0,888.0) Lane Orientation (-1.0,-0.0) 15.61 km/h, 0% other lane, 0% off-road
Step 261 (13.0 FPS): Map Position (1233.0,887.0) Lane Orientation (-1.0,-0.0) 14.58 km/h, 0% other lane, 0% off-road
Step 262 (12.1 FPS): Map Position (1231.0,887.0) Lane Orientation (-1.0,-0.0) 13.60 km/h, 0% other lane, 0% off-road
Step 263 (11.4 FPS): Map Position (1229.0,887.0) Lane Orientation (-1.0,-0.0) 13.29 km/h, 0% other lane, 0% off-road
Step 264 (13.6 FPS): Map Position (1227.0,887.0) Lane Orientation (-1.0,-0.0) 14.00 km/h, 0% other lane, 0% off-road
Step 265 (13.0 FPS): Map Position (1225.0,886.0) Lane Orientation (-1.0,-0.0) 14.84 km/h, 0% other lane, 0% off-road
Step 266 (10.8 FPS): Map Position (1223.0,886.0) Lane Orientation (-1.0,-0.0) 15.61 km/h, 0% other lane, 0% off-road
Step 267 (11.1 FPS): Map Position (1220.0,887.0) Lane Orientation (-1.0,-0.0) 16.26 km/h, 0% other lane, 0% off-road
Step 268 (11.5 FPS): Map Position (1217.0,887.0) Lane Orientation (-1.0,-0.0) 17.86 km/h, 0% other lane, 0% off-road
Step 269 (12.2 FPS): Map Position (1214.0,888.0) Lane Orientation (-1.0,-0.0) 18.20 km/h, 0% other lane, 0% off-road
Step 270 (11.9 FPS): Map Position (1212.0,888.0) Lane Orientation (-1.0,-0.0) 17.49 km/h, 0% other lane, 0% off-road
Step 271 (11.7 FPS): Map Position (1209.0,888.0) Lane Orientation (-1.0,-0.0) 16.26 km/h, 0% other lane, 0% off-road
Step 272 (11.1 FPS): Map Position (1206.0,888.0) Lane Orientation (-1.0,-0.0) 15.07 km/h, 0% other lane, 0% off-road
Step 273 (11.8 FPS): Map Position (1204.0,889.0) Lane Orientation (-1.0,-0.0) 14.74 km/h, 0% other lane, 0% off-road
Step 274 (12.1 FPS): Map Position (1202.0,889.0) Lane Orientation (-1.0,-0.0) 15.30 km/h, 0% other lane, 0% off-road
Step 275 (13.4 FPS): Map Position (1199.0,889.0) Lane Orientation (-1.0,-0.0) 16.43 km/h, 0% other lane, 0% off-road
Step 276 (13.2 FPS): Map Position (1197.0,889.0) Lane Orientation (-1.0,-0.0) 17.57 km/h, 0% other lane, 0% off-road
Step 277 (11.5 FPS): Map Position (1194.0,889.0) Lane Orientation (-1.0,-0.0) 18.64 km/h, 0% other lane, 0% off-road
Step 278 (12.7 FPS): Map Position (1191.0,889.0) Lane Orientation (-1.0,-0.0) 19.48 km/h, 0% other lane, 0% off-road
Step 279 (12.2 FPS): Map Position (1188.0,889.0) Lane Orientation (-1.0,-0.0) 20.77 km/h, 0% other lane, 0% off-road
Step 280 (12.7 FPS): Map Position (1185.0,889.0) Lane Orientation (-1.0,-0.0) 21.14 km/h, 0% other lane, 0% off-road
Step 281 (11.8 FPS): Map Position (1181.0,889.0) Lane Orientation (-1.0,-0.0) 20.45 km/h, 0% other lane, 0% off-road
Step 282 (12.1 FPS): Map Position (1178.0,889.0) Lane Orientation (-1.0,-0.0) 19.43 km/h, 0% other lane, 0% off-road
Step 283 (11.9 FPS): Map Position (1175.0,888.0) Lane Orientation (-1.0,-0.0) 18.88 km/h, 0% other lane, 0% off-road
Step 284 (14.1 FPS): Map Position (1172.0,888.0) Lane Orientation (-1.0,-0.0) 19.02 km/h, 0% other lane, 0% off-road
Step 285 (11.3 FPS): Map Position (1169.0,888.0) Lane Orientation (-1.0,-0.0) 19.76 km/h, 0% other lane, 0% off-road
Step 286 (14.1 FPS): Map Position (1166.0,888.0) Lane Orientation (-1.0,-0.0) 20.95 km/h, 0% other lane, 0% off-road
Step 287 (13.2 FPS): Map Position (1163.0,888.0) Lane Orientation (-1.0,-0.0) 22.12 km/h, 0% other lane, 0% off-road
Step 288 (12.6 FPS): Map Position (1159.0,888.0) Lane Orientation (-1.0,-0.0) 22.53 km/h, 0% other lane, 0% off-road
Step 289 (12.9 FPS): Map Position (1156.0,888.0) Lane Orientation (-1.0,-0.0) 22.32 km/h, 0% other lane, 0% off-road
Step 290 (12.7 FPS): Map Position (1153.0,888.0) Lane Orientation (-1.0,-0.0) 22.34 km/h, 0% other lane, 0% off-road
Step 291 (10.9 FPS): Map Position (1149.0,888.0) Lane Orientation (-1.0,-0.0) 22.25 km/h, 0% other lane, 0% off-road
Step 292 (13.0 FPS): Map Position (1146.0,888.0) Lane Orientation (-1.0,-0.0) 22.12 km/h, 0% other lane, 0% off-road
Step 293 (13.2 FPS): Map Position (1142.0,888.0) Lane Orientation (-1.0,-0.0) 22.19 km/h, 0% other lane, 0% off-road
Step 294 (12.4 FPS): Map Position (1139.0,888.0) Lane Orientation (-1.0,-0.0) 24.48 km/h, 0% other lane, 0% off-road
Step 295 (12.1 FPS): Map Position (1135.0,888.0) Lane Orientation (-1.0,-0.0) 25.34 km/h, 0% other lane, 0% off-road
Step 296 (11.4 FPS): Map Position (1131.0,888.0) Lane Orientation (-1.0,-0.0) 25.35 km/h, 0% other lane, 0% off-road
Step 297 (13.5 FPS): Map Position (1127.0,888.0) Lane Orientation (-1.0,-0.0) 25.60 km/h, 0% other lane, 0% off-road
Step 298 (12.9 FPS): Map Position (1123.0,888.0) Lane Orientation (-1.0,-0.0) 26.27 km/h, 0% other lane, 0% off-road
Step 299 (15.0 FPS): Map Position (1119.0,888.0) Lane Orientation (-1.0,-0.0) 27.12 km/h, 0% other lane, 0% off-road
Step 300 (13.4 FPS): Map Position (1115.0,888.0) Lane Orientation (-1.0,-0.0) 27.11 km/h, 0% other lane, 0% off-road
Step 301 (15.5 FPS): Map Position (1112.0,888.0) Lane Orientation (-1.0,-0.0) 26.42 km/h, 0% other lane, 0% off-road
Step 302 (12.4 FPS): Map Position (1109.0,887.0) Lane Orientation (-1.0,-0.0) 25.87 km/h, 0% other lane, 0% off-road
Step 303 (13.2 FPS): Map Position (1105.0,887.0) Lane Orientation (-1.0,-0.0) 24.95 km/h, 0% other lane, 0% off-road
Step 304 (12.2 FPS): Map Position (1101.0,887.0) Lane Orientation (-1.0,-0.0) 24.04 km/h, 0% other lane, 0% off-road
Step 305 (12.2 FPS): Map Position (1098.0,886.0) Lane Orientation (-1.0,-0.0) 23.02 km/h, 0% other lane, 0% off-road
Step 306 (15.0 FPS): Map Position (1094.0,886.0) Lane Orientation (-1.0,-0.0) 22.03 km/h, 0% other lane, 0% off-road
Step 307 (13.5 FPS): Map Position (1091.0,886.0) Lane Orientation (-1.0,-0.0) 21.32 km/h, 0% other lane, 0% off-road
Step 308 (12.4 FPS): Map Position (1089.0,885.0) Lane Orientation (-1.0,-0.0) 20.83 km/h, 0% other lane, 0% off-road
Step 309 (13.7 FPS): Map Position (1085.0,886.0) Lane Orientation (-1.0,-0.0) 20.73 km/h, 0% other lane, 0% off-road
Step 310 (13.6 FPS): Map Position (1082.0,886.0) Lane Orientation (-1.0,-0.0) 21.54 km/h, 0% other lane, 0% off-road
Step 311 (12.5 FPS): Map Position (1079.0,886.0) Lane Orientation (-1.0,-0.0) 21.72 km/h, 0% other lane, 0% off-road
Step 312 (15.2 FPS): Map Position (1076.0,886.0) Lane Orientation (-1.0,-0.0) 21.64 km/h, 0% other lane, 0% off-road
Step 313 (14.1 FPS): Map Position (1073.0,886.0) Lane Orientation (-1.0,-0.0) 21.57 km/h, 0% other lane, 0% off-road
Step 314 (13.1 FPS): Map Position (1070.0,886.0) Lane Orientation (-1.0,-0.0) 21.76 km/h, 0% other lane, 0% off-road
Step 315 (14.7 FPS): Map Position (1067.0,886.0) Lane Orientation (-1.0,-0.0) 21.71 km/h, 0% other lane, 0% off-road
Step 316 (15.0 FPS): Map Position (1064.0,886.0) Lane Orientation (-1.0,-0.0) 21.44 km/h, 0% other lane, 0% off-road
Step 317 (13.2 FPS): Map Position (1062.0,886.0) Lane Orientation (-1.0,-0.0) 21.65 km/h, 0% other lane, 0% off-road
Step 318 (18.9 FPS): Map Position (1059.0,886.0) Lane Orientation (-1.0,-0.0) 19.06 km/h, 0% other lane, 0% off-road
Step 319 (14.7 FPS): Map Position (1057.0,886.0) Lane Orientation (-1.0,-0.0) 17.89 km/h, 0% other lane, 0% off-road
Step 320 (14.1 FPS): Map Position (1054.0,886.0) Lane Orientation (-1.0,-0.0) 17.60 km/h, 0% other lane, 0% off-road
Step 321 (17.0 FPS): Map Position (1052.0,886.0) Lane Orientation (-1.0,-0.0) 18.00 km/h, 0% other lane, 0% off-road
Step 322 (13.2 FPS): Map Position (1050.0,886.0) Lane Orientation (-1.0,-0.0) 18.66 km/h, 0% other lane, 0% off-road
Step 323 (12.7 FPS): Map Position (1047.0,886.0) Lane Orientation (-1.0,-0.0) 19.48 km/h, 0% other lane, 0% off-road
Step 324 (16.7 FPS): Map Position (1044.0,886.0) Lane Orientation (-1.0,-0.0) 20.44 km/h, 0% other lane, 0% off-road
Step 325 (14.7 FPS): Map Position (1041.0,886.0) Lane Orientation (-1.0,-0.0) 20.65 km/h, 0% other lane, 0% off-road
Step 326 (12.1 FPS): Map Position (1038.0,886.0) Lane Orientation (-1.0,-0.0) 20.08 km/h, 0% other lane, 0% off-road
Step 327 (15.2 FPS): Map Position (1035.0,886.0) Lane Orientation (-1.0,-0.0) 18.99 km/h, 0% other lane, 0% off-road
Step 328 (17.3 FPS): Map Position (1033.0,886.0) Lane Orientation (-1.0,-0.0) 17.96 km/h, 0% other lane, 0% off-road
Step 329 (12.4 FPS): Map Position (1031.0,886.0) Lane Orientation (-1.0,-0.0) 17.30 km/h, 0% other lane, 0% off-road
Step 330 (14.0 FPS): Map Position (1028.0,886.0) Lane Orientation (-1.0,-0.0) 17.36 km/h, 0% other lane, 0% off-road
Step 331 (13.7 FPS): Map Position (1026.0,886.0) Lane Orientation (-1.0,-0.0) 17.96 km/h, 0% other lane, 0% off-road
Step 332 (13.0 FPS): Map Position (1023.0,886.0) Lane Orientation (-1.0,-0.0) 18.51 km/h, 0% other lane, 0% off-road
Step 333 (12.5 FPS): Map Position (1021.0,886.0) Lane Orientation (-1.0,-0.0) 18.53 km/h, 0% other lane, 0% off-road
Step 334 (18.9 FPS): Map Position (1018.0,886.0) Lane Orientation (-1.0,-0.0) 17.79 km/h, 0% other lane, 0% off-road
Step 335 (12.6 FPS): Map Position (1016.0,886.0) Lane Orientation (-1.0,-0.0) 16.88 km/h, 0% other lane, 0% off-road
Step 336 (16.4 FPS): Map Position (1014.0,886.0) Lane Orientation (-1.0,-0.0) 15.65 km/h, 0% other lane, 0% off-road
Step 337 (15.4 FPS): Map Position (1012.0,886.0) Lane Orientation (-1.0,-0.0) 14.48 km/h, 0% other lane, 0% off-road
Step 338 (13.5 FPS): Map Position (1010.0,886.0) Lane Orientation (-1.0,-0.0) 13.40 km/h, 0% other lane, 0% off-road
Step 339 (15.4 FPS): Map Position (1008.0,886.0) Lane Orientation (-1.0,-0.0) 12.28 km/h, 0% other lane, 0% off-road
Step 340 (13.5 FPS): Map Position (1007.0,886.0) Lane Orientation (-1.0,-0.0) 11.89 km/h, 0% other lane, 0% off-road
Step 341 (16.4 FPS): Map Position (1005.0,886.0) Lane Orientation (-1.0,-0.0) 12.37 km/h, 0% other lane, 0% off-road
Step 342 (15.3 FPS): Map Position (1003.0,886.0) Lane Orientation (-1.0,-0.0) 13.21 km/h, 0% other lane, 0% off-road
Step 343 (13.4 FPS): Map Position (1001.0,886.0) Lane Orientation (-1.0,-0.0) 14.29 km/h, 0% other lane, 0% off-road
Step 344 (16.7 FPS): Map Position (999.0,887.0) Lane Orientation (-1.0,-0.0) 15.33 km/h, 0% other lane, 0% off-road
Step 345 (16.2 FPS): Map Position (997.0,887.0) Lane Orientation (-1.0,-0.0) 15.76 km/h, 0% other lane, 0% off-road
Step 346 (13.7 FPS): Map Position (995.0,887.0) Lane Orientation (-1.0,-0.0) 16.24 km/h, 0% other lane, 0% off-road
Step 347 (12.7 FPS): Map Position (993.0,887.0) Lane Orientation (-1.0,-0.0) 17.06 km/h, 0% other lane, 0% off-road
Step 348 (14.7 FPS): Map Position (991.0,887.0) Lane Orientation (-1.0,-0.0) 18.06 km/h, 0% other lane, 0% off-road
Step 349 (12.6 FPS): Map Position (988.0,887.0) Lane Orientation (-1.0,-0.0) 19.24 km/h, 0% other lane, 0% off-road
Step 350 (14.1 FPS): Map Position (985.0,887.0) Lane Orientation (-1.0,-0.0) 20.35 km/h, 0% other lane, 0% off-road
Step 351 (14.7 FPS): Map Position (982.0,887.0) Lane Orientation (-1.0,-0.0) 20.50 km/h, 0% other lane, 0% off-road
Step 352 (14.8 FPS): Map Position (979.0,887.0) Lane Orientation (-1.0,-0.0) 20.00 km/h, 0% other lane, 0% off-road
Step 353 (13.0 FPS): Map Position (977.0,887.0) Lane Orientation (-1.0,-0.0) 19.68 km/h, 0% other lane, 0% off-road
Step 354 (13.9 FPS): Map Position (974.0,887.0) Lane Orientation (-1.0,-0.0) 19.74 km/h, 0% other lane, 0% off-road
Step 355 (15.9 FPS): Map Position (971.0,887.0) Lane Orientation (-1.0,-0.0) 19.79 km/h, 0% other lane, 0% off-road
Step 356 (16.2 FPS): Map Position (969.0,888.0) Lane Orientation (-1.0,-0.0) 19.91 km/h, 0% other lane, 0% off-road
Step 357 (15.4 FPS): Map Position (966.0,888.0) Lane Orientation (-1.0,-0.0) 19.41 km/h, 0% other lane, 0% off-road
Step 358 (14.6 FPS): Map Position (964.0,888.0) Lane Orientation (-1.0,-0.0) 18.58 km/h, 0% other lane, 0% off-road
Step 359 (14.7 FPS): Map Position (962.0,889.0) Lane Orientation (-1.0,-0.0) 17.54 km/h, 0% other lane, 0% off-road
Step 360 (15.9 FPS): Map Position (960.0,889.0) Lane Orientation (-1.0,-0.0) 16.31 km/h, 0% other lane, 0% off-road
Step 361 (17.3 FPS): Map Position (958.0,889.0) Lane Orientation (-1.0,-0.0) 15.19 km/h, 0% other lane, 0% off-road
Step 362 (16.2 FPS): Map Position (956.0,889.0) Lane Orientation (-1.0,-0.0) 14.05 km/h, 0% other lane, 0% off-road
Step 363 (15.4 FPS): Map Position (954.0,889.0) Lane Orientation (-1.0,-0.0) 13.38 km/h, 0% other lane, 0% off-road
Step 364 (13.7 FPS): Map Position (953.0,889.0) Lane Orientation (-1.0,-0.0) 13.27 km/h, 0% other lane, 0% off-road
Step 365 (14.3 FPS): Map Position (951.0,889.0) Lane Orientation (-1.0,-0.0) 13.45 km/h, 0% other lane, 0% off-road
Step 366 (13.4 FPS): Map Position (949.0,889.0) Lane Orientation (-1.0,-0.0) 14.56 km/h, 0% other lane, 0% off-road
Step 367 (14.1 FPS): Map Position (947.0,889.0) Lane Orientation (-1.0,-0.0) 14.72 km/h, 0% other lane, 0% off-road
Step 368 (14.3 FPS): Map Position (945.0,889.0) Lane Orientation (-1.0,-0.0) 14.22 km/h, 0% other lane, 0% off-road
Step 369 (17.6 FPS): Map Position (943.0,889.0) Lane Orientation (-1.0,-0.0) 13.50 km/h, 0% other lane, 0% off-road
Step 370 (14.2 FPS): Map Position (941.0,889.0) Lane Orientation (-1.0,-0.0) 13.26 km/h, 0% other lane, 0% off-road
Step 371 (15.3 FPS): Map Position (940.0,888.0) Lane Orientation (-1.0,-0.0) 13.63 km/h, 0% other lane, 0% off-road
Step 372 (14.8 FPS): Map Position (938.0,888.0) Lane Orientation (-1.0,-0.0) 14.46 km/h, 0% other lane, 0% off-road
Step 373 (15.0 FPS): Map Position (936.0,888.0) Lane Orientation (-1.0,-0.0) 15.52 km/h, 0% other lane, 0% off-road
Step 374 (14.7 FPS): Map Position (933.0,888.0) Lane Orientation (-1.0,-0.0) 16.68 km/h, 0% other lane, 0% off-road
Step 375 (16.5 FPS): Map Position (931.0,888.0) Lane Orientation (-1.0,-0.0) 17.82 km/h, 0% other lane, 0% off-road
Step 376 (16.2 FPS): Map Position (929.0,888.0) Lane Orientation (-1.0,-0.0) 18.92 km/h, 0% other lane, 0% off-road
Step 377 (13.2 FPS): Map Position (927.0,888.0) Lane Orientation (-1.0,-0.0) 19.92 km/h, 0% other lane, 0% off-road
Step 378 (16.9 FPS): Map Position (924.0,888.0) Lane Orientation (-1.0,-0.0) 20.39 km/h, 0% other lane, 0% off-road
Step 379 (15.3 FPS): Map Position (921.0,888.0) Lane Orientation (-1.0,-0.0) 20.05 km/h, 0% other lane, 0% off-road
Step 380 (16.2 FPS): Map Position (919.0,888.0) Lane Orientation (-1.0,-0.0) 19.38 km/h, 0% other lane, 0% off-road
Step 381 (14.0 FPS): Map Position (917.0,888.0) Lane Orientation (-1.0,-0.0) 18.87 km/h, 0% other lane, 0% off-road
Step 382 (18.2 FPS): Map Position (914.0,888.0) Lane Orientation (-1.0,-0.0) 18.93 km/h, 0% other lane, 0% off-road
Step 383 (16.2 FPS): Map Position (912.0,888.0) Lane Orientation (-1.0,-0.0) 19.28 km/h, 0% other lane, 0% off-road
Step 384 (16.4 FPS): Map Position (909.0,887.0) Lane Orientation (-1.0,-0.0) 19.53 km/h, 0% other lane, 0% off-road
Step 385 (14.5 FPS): Map Position (907.0,887.0) Lane Orientation (-1.0,-0.0) 19.74 km/h, 0% other lane, 0% off-road
Step 386 (15.7 FPS): Map Position (904.0,887.0) Lane Orientation (-1.0,-0.0) 19.23 km/h, 0% other lane, 0% off-road
Step 387 (15.7 FPS): Map Position (902.0,886.0) Lane Orientation (-1.0,-0.0) 18.45 km/h, 0% other lane, 0% off-road
Step 388 (16.2 FPS): Map Position (900.0,886.0) Lane Orientation (-1.0,-0.0) 17.52 km/h, 0% other lane, 0% off-road
